contrast_0,contrast_45,contrast_90,contrast_135,dissimilarity_0,dissimilarity_45,dissimilarity_90,dissimilarity_135,homogeneity_0,homogeneity_45,homogeneity_90,homogeneity_135,energy_0,energy_45,energy_90,energy_135,correlation_0,correlation_45,correlation_90,correlation_135,entropy_0,entropy_45,entropy_90,entropy_135,asm_0,asm_45,asm_90,asm_135,labels
715816960.999975,5592320.999999751,0.23916188125933174,0.0003092937836820302,0.9132429750527753,8.499335847294333,0.0003092937836820302,715816961.000058,5592321.0000005625,0.22865290240583955,0.000287953671687476,0.8827466505133151,8.604238392178326,0.000287953671687476,715816960.9999889,5592320.999999635,0.2424901032269911,0.0003174456369690134,0.9413432804531428,8.477534646426806,0.0003174456369690134,715816961.0000533,5592320.999999079,0.23046866315029488,0.0002911633480327288,0.886579516954853,8.590674234079593,0.0002911633480327288,gundul
651031250.9999769,5208250.999999825,0.23218865483457052,0.00029879055837659215,0.9126405384804008,8.534014304097719,0.00029879055837659215,651031251.0000498,5208250.999999724,0.22471118536355672,0.00028261163322056186,0.8922847225599528,8.610280302093285,0.00028261163322056186,651031250.9999883,5208250.999999702,0.2473055215219391,0.0003293895480951297,0.9491331892767148,8.424843344229426,0.0003293895480951297,651031251.0000474,5208250.99999973,0.22267987359328248,0.0002782377960048512,0.8915450145289812,8.619480997754044,0.0002782377960048512,gundul
256152402.9999911,2587398.999999981,0.24440412625598204,0.0003490606933642037,0.9199414642813474,8.32309816472302,0.0003490606933642037,256152403.0000174,2587398.9999998985,0.23494281814169454,0.0003331530559930396,0.8993743837140796,8.407453262922784,0.0003331530559930396,256152402.99998468,2587398.999999832,0.24465160988223492,0.00035273619477340577,0.9538090384295486,8.327509201784741,0.00035273619477340577,256152403.00001645,2587398.999999913,0.23983250790709976,0.0003404826989262261,0.9066547518147825,8.366973668271799,0.0003404826989262261,gundul
704697600.9999697,5527040.999999712,0.2019557297420285,0.00023041921011441048,0.8803317005254725,8.779213704635275,0.00023041921011441048,704697601.0000607,5527040.999999699,0.19074341016849647,0.00021169374378467398,0.8375396757069815,8.893941809347522,0.00021169374378467398,704697600.9999835,5527041.000000275,0.21041908447228816,0.0002494925223827838,0.9065831795522636,8.726520622817207,0.0002494925223827838,704697601.0000587,5527040.999999047,0.1851627134468881,0.00020487413088765753,0.8465902633817529,8.898133367584967,0.00020487413088765753,gundul
491206872.9999789,4216369.000000052,0.2345635771257406,0.0003351648508340074,0.8776432194410393,8.430843584162098,0.0003351648508340074,491206873.0000341,4216368.999999716,0.21784526376581229,0.0003015718050516815,0.8525399027698157,8.544410485884475,0.0003015718050516815,491206873.00006217,4216368.99999997,0.25755408536830215,0.0003927693678015416,0.9439527676473546,8.268147785146242,0.0003927693678015416,491206873.00003415,4216369.000000276,0.2215188698340771,0.0003088721429827412,0.8575706551379757,8.518376694609966,0.0003088721429827412,gundul
156310001.0000053,1786400.9999999648,0.2530582566134787,0.00042265082683621647,0.9000044367514339,8.218349769123131,0.00042265082683621647,156310001.00000775,1786401.000000019,0.22896200368262384,0.00036607747150701645,0.8722788552679254,8.365591288533697,0.00036607747150701645,156310001.00000203,1786400.9999999332,0.2685024385626011,0.0004674703924989671,0.9472358066500511,8.106426517292133,0.0004674703924989671,156310001.00000775,1786401.0000000198,0.233564815496161,0.00037614965644788557,0.8785148771120939,8.336871857947237,0.00037614965644788557,gundul
450380712.99996924,3950708.9999996996,0.22471897562805077,0.0003015166023712906,0.884949918779786,8.61678824702265,0.0003015166023712906,450380713.0000439,3950708.999999765,0.21289229313211058,0.00027843799491920044,0.8649152365947642,8.706574567348419,0.00027843799491920044,450380713.0000586,3950708.9999996535,0.24139206984979175,0.0003378999460949838,0.9417118486442094,8.508681335961075,0.0003378999460949838,450380713.00004166,3950708.999999393,0.20891603491293728,0.0002693081305570614,0.8476389930581366,8.772447778603166,0.0002693081305570614,gundul
491206872.9999651,4216369.000000119,0.21147386119927697,0.0003014672005873859,0.8718086994755967,8.580422005725955,0.0003014672005873859,491206873.0000418,4216369.000000542,0.1959660581144032,0.00027239061900855764,0.8437338564232867,8.682692408794901,0.00027239061900855764,491206873.0000623,4216369.00000023,0.2439634841554074,0.00036915185980364356,0.939373886963465,8.361921151243168,0.00036915185980364356,491206873.0000326,4216368.999999084,0.2030065967067621,0.0002842370523677014,0.8528704400288468,8.6458897479959,0.0002842370523677014,gundul
525816732.99996674,4437273.00000016,0.22691341381120686,0.00030227030110719706,0.9183385585451719,8.530669025494493,0.00030227030110719706,525816733.0000378,4437272.999999473,0.20883942145287257,0.00026681908034941474,0.8896604755217585,8.671773797337625,0.00026681908034941474,525816732.9999374,4437273.00000031,0.23434447630569843,0.0003215609753998255,0.9466842559901875,8.472168714576199,0.0003215609753998255,525816733.00004566,4437272.999999852,0.21002538830733264,0.0002744511657361753,0.8967120685466218,8.63477506050986,0.0002744511657361753,gundul
458334340.9999605,4002920.9999997546,0.2043641917775799,0.00024343957247306998,0.8905557715460994,8.771108275390395,0.00024343957247306998,458334341.0000398,4002920.999999408,0.19422654700436953,0.00022669642105577203,0.859104562800507,8.8661428803907,0.00022669642105577203,458334341.00003344,4002920.999999998,0.21945281510340908,0.0002710821967911666,0.9280252331761216,8.68133014115796,0.0002710821967911666,458334341.00004107,4002920.999999396,0.19023264888173677,0.00022098876233824869,0.8582349733567616,8.895593565245926,0.00022098876233824869,gundul
277487602.99998844,2747403.000000095,0.23219343801667144,0.00039688655586242276,0.9015096313988423,8.35755681445907,0.00039688655586242276,277487603.0000235,2747403.0000002044,0.22335049969483328,0.000379644329567711,0.8837623828166816,8.409041661623714,0.000379644329567711,277487602.99997175,2747403.0000000363,0.2490868367849286,0.00043719820761384373,0.9484824132642403,8.238412364443619,0.00043719820761384373,277487603.0000143,2747403.0000000517,0.2185418117403141,0.0003676178354769311,0.8779014661139773,8.449439389087885,0.0003676178354769311,gundul
442531052.9999742,3898952.99999999,0.1964520749569052,0.0002219103765365884,0.8710801308317893,8.855610981816533,0.0002219103765365884,442531053.0000246,3898953.0000002733,0.1924597709074068,0.00021378880413518676,0.8539313383599152,8.900518536090694,0.00021378880413518676,442531052.9999713,3898952.9999998757,0.21777431580420226,0.0002601499208734187,0.9345435931924312,8.699448047631117,0.0002601499208734187,442531053.0000275,3898953.0000002896,0.18666286243841468,0.00020514366229886503,0.8404270805214709,8.950259779009608,0.00020514366229886503,gundul
651031250.9999697,5208250.999999786,0.17565732215967347,0.00014821242053269154,0.9131082074723021,9.13110282604037,0.00014821242053269154,651031251.0000892,5208251.000000506,0.16705834446222295,0.00013350082654167364,0.8893414434681635,9.245778394375913,0.00013350082654167364,651031251.0000724,5208251.000000303,0.18201885785363403,0.00015822233400426998,0.9372303787111558,9.098681526885304,0.00015822233400426998,651031251.0000888,5208250.999999601,0.16094256377262595,0.00012918774068701555,0.8779943907395803,9.286017788681278,0.00012918774068701555,gundul
397565740.9999708,3597881.0000001746,0.284889773590752,0.0003906998897921851,0.9585016073722329,8.261610371668995,0.0003906998897921851,397565741.00002044,3597880.999999841,0.2699418057715852,0.00036163212327440167,0.9462291012722409,8.34428438946166,0.00036163212327440167,397565741.0000255,3597881.0000000503,0.2950758099478189,0.0004164349425802447,0.9709058682856316,8.190820501001806,0.0004164349425802447,397565741.0000204,3597881.000000214,0.2595973025049368,0.0003368036999311443,0.9419171921267143,8.412245255006047,0.0003368036999311443,gundul
256152403.0000082,2587399.000000052,0.20683760967236497,0.0002740116809410476,0.9191331930942356,8.631824850653668,0.0002740116809410476,256152402.9999969,2587399.000000055,0.20468127806815314,0.0002702111196863685,0.9030765746493647,8.675673025279506,0.0002702111196863685,256152402.99999344,2587399.00000011,0.2090112357364009,0.0002835098403058818,0.9366482018011827,8.606098485389044,0.0002835098403058818,256152402.9999971,2587399.000000058,0.2021061698594486,0.00026754593622008513,0.9023935340767794,8.680076076265829,0.00026754593622008513,gundul
427140000.99997425,3796801.0000000526,0.21092041470901324,0.00029465596603695014,0.8664868950208747,8.536756753605692,0.00029465596603695014,427140001.0000247,3796801.0000002133,0.1960984377571339,0.000267362483123228,0.8275310680306456,8.638698372402995,0.000267362483123228,427140001.00006473,3796800.9999998743,0.2268380614569582,0.00033056665777451093,0.90757490590163,8.424285552225559,0.00033056665777451093,427140001.00001824,3796800.9999993388,0.20064120615512093,0.000272132718303899,0.8297620260550672,8.62444699706774,0.000272132718303899,gundul
101258092.99999644,1289912.9999999746,0.2662785039754373,0.0005536018307388247,0.9135638264726252,7.923032099884772,0.0005536018307388247,101258093.00000277,1289913.000000052,0.25131350806209,0.0005133176810598568,0.8997633833498758,8.008359898322208,0.0005133176810598568,101258093.00000295,1289913.0000000526,0.285594113676965,0.0006151619587636455,0.9596180769382262,7.804259388208309,0.0006151619587636455,101258093.00000282,1289912.9999999919,0.25151787886063887,0.0005101514803091508,0.8982472845537153,8.020005645113674,0.0005101514803091508,gundul
167307362.9999923,1879859.0000000228,0.22975273981998576,0.00035393954560902595,0.8933622746943928,8.417489258816124,0.00035393954560902595,167307363.00000593,1879859.0000001027,0.21762464297394615,0.0003287134916375162,0.8666200146183819,8.505529689144254,0.0003287134916375162,167307362.99999407,1879858.9999999178,0.24748282453288076,0.0004005058233858744,0.9335960883820671,8.28591095077027,0.0004005058233858744,167307363.00001007,1879858.9999998673,0.2149736762782989,0.000322689432046177,0.8630125155145724,8.522338907097575,0.000322689432046177,gundul
317997680.99998873,3043040.9999999697,0.2367316572291352,0.0003535953471725799,0.9051516802171142,8.353626809248432,0.0003535953471725799,317997681.0000105,3043040.9999998976,0.22768771125866039,0.0003302146838821827,0.8805746536117518,8.447732702221234,0.0003302146838821827,317997680.9999831,3043040.999999878,0.24635835925612792,0.0003790016075795202,0.9346984894418086,8.29851491959192,0.0003790016075795202,317997681.00001967,3043041.0000001737,0.22173331051499873,0.00031430930181189603,0.8703424266112278,8.498475805069544,0.00031430930181189603,gundul
715816960.9999858,5592320.999999684,0.21855495939166208,0.00022914509730237253,0.920270500466091,8.86801736543398,0.00022914509730237253,715816961.0000657,5592321.000000122,0.19651778906319411,0.00019992411056896255,0.8984826033146522,9.010524173227267,0.00019992411056896255,715816961.000101,5592320.999999928,0.22352130450459104,0.0002445236669373966,0.9554507297300655,8.793282976089932,0.0002445236669373966,715816961.0000563,5592321.0000002775,0.20159844573424968,0.0002071781396962142,0.8933608745040844,8.989986318968832,0.0002071781396962142,gundul
356117400.9999799,3312720.9999999865,0.22775988644970604,0.0002639659676010557,0.9211441837085155,8.599114134009083,0.0002639659676010557,356117401.0000193,3312721.0000001066,0.20906191365892804,0.00023459794311218187,0.8987122873859277,8.711836137681479,0.00023459794311218187,356117400.99997306,3312720.999999782,0.24639902832666866,0.0003062572340871171,0.9520585418351375,8.43739121121475,0.0003062572340871171,356117401.0000203,3312721.0000000964,0.21164810663318248,0.00023998561615399806,0.902500614096194,8.68991282070639,0.00023998561615399806,gundul
294343100.99999213,2871640.9999999763,0.2516897498716855,0.00036031094080419217,0.9188922664085509,8.258839989429461,0.00036031094080419217,294343101.00001013,2871640.999999931,0.2404622245421726,0.0003362946535792155,0.908166338518973,8.321821892576363,0.0003362946535792155,294343100.99998635,2871640.9999998817,0.2781681757514736,0.0004322049749616376,0.9681361867533056,8.04396652106875,0.0004322049749616376,294343101.00001025,2871640.999999927,0.23922346517387097,0.00033609864187563024,0.9096200292855463,8.317593757097473,0.00033609864187563024,gundul
191032481.00000516,2076441.000000029,0.26449823094372066,0.0004820721101967426,0.905321745367976,8.05854906318145,0.0004820721101967426,191032481.00000626,2076441.000000099,0.24919646902584427,0.00043753458122375673,0.8860452639630605,8.169034757090015,0.00043753458122375673,191032480.9999963,2076441.0000000263,0.28306877472442166,0.0005326610287649832,0.9541764366445883,7.95475734073582,0.0005326610287649832,191032481.0000091,2076440.9999999176,0.2511194489040553,0.0004400255973536302,0.8868845866381289,8.168427109925622,0.0004400255973536302,gundul
129628072.99999867,1552433.0000000226,0.26893523620041765,0.0004977989858675023,0.9193883146264833,8.007803668016944,0.0004977989858675023,129628073.00000688,1552432.9999999166,0.2536929202309776,0.0004600833145232598,0.9007300323597309,8.1098636621459,0.0004600833145232598,129628073.00000551,1552433.0000000785,0.28620336315371736,0.0005546263377847328,0.9591207188784415,7.905541035170127,0.0005546263377847328,129628073.00000677,1552432.999999918,0.25774013914693034,0.00047534021629095784,0.9046771762954615,8.071580468576352,0.00047534021629095784,gundul
651031250.999965,5208250.999999964,0.2714467116279608,0.00060878751870983,0.8813759678776133,7.872959627075035,0.00060878751870983,651031250.9999557,5208250.999999489,0.23799481351232524,0.0004919772846357194,0.8237193059248451,8.120299577257672,0.0004919772846357194,651031251.0000376,5208251.000000185,0.2518534523332548,0.0005342296654359371,0.8887322160377663,8.038682232866527,0.0005342296654359371,651031250.9999526,5208250.999999586,0.23939055497289471,0.0004924583115671427,0.8155588939069234,8.120933090314741,0.0004924583115671427,gundul
35724040.99999912,590481.0000000211,0.2756766050317519,0.0014856818604756924,0.717882756343697,7.059498239930083,0.0014856818604756924,35724041.000001,590480.9999999888,0.2542020104331514,0.0013476346122851218,0.6378589853557632,7.183831885335883,0.0013476346122851218,35724040.99999875,590481.000000009,0.25774284556193705,0.001357091295574844,0.7192687729749251,7.190190946752616,0.001357091295574844,35724041.00000114,590481.000000013,0.23808021956303338,0.0012375274478976545,0.5467750883237906,7.298700630323136,0.0012375274478976545,gundul
65872381.00000104,934360.999999995,0.2736076826193473,0.000852658424005821,0.8184441290911021,7.48824148076269,0.000852658424005821,65872380.99999983,934361.0000000153,0.2577680045824023,0.0008001059089218336,0.7957530215211048,7.571049745602755,0.0008001059089218336,65872380.99999828,934360.9999999354,0.27680568063096517,0.0008784055396783174,0.9053457557473891,7.471797633664442,0.0008784055396783174,65872380.99999819,934361.0000000433,0.25203054665420105,0.0007629456802829408,0.7786133974445465,7.625888139773715,0.0007629456802829408,gundul
96196100.99999759,1241241.000000048,0.24184396865526428,0.00042539961728095164,0.8856707868459252,8.19142369765471,0.00042539961728095164,96196101.00000195,1241240.9999999932,0.22981756195380862,0.0003977988123258394,0.8686982998250687,8.264973677903233,0.0003977988123258394,96196101.00000395,1241241.00000006,0.25553741619726567,0.0004637083034758134,0.9397394212188511,8.091836597343985,0.0004637083034758134,96196101.0000057,1241240.9999999388,0.21349045258788077,0.0003577509597918585,0.848978512567236,8.368534706094339,0.0003577509597918585,gundul
91326313.00000203,1193809.0000000268,0.2279578771701357,0.0005816102551108336,0.763380920591052,7.750962733593581,0.0005816102551108336,91326313.0000006,1193809.0000000303,0.21488437806572763,0.0005312441451314496,0.7253999411015124,7.84190790848315,0.0005312441451314496,91326312.99999744,1193809.0000000093,0.23694837366667562,0.0005986286144315955,0.8550156923929826,7.729755724698737,0.0005986286144315955,91326313.00000066,1193809.000000021,0.20604836546646849,0.000505444393258832,0.7059638617059468,7.890230543863971,0.000505444393258832,gundul
261366600.99999192,2626800.999999911,0.2642088331699239,0.0003543320831598934,0.9204286627523077,8.302855149792629,0.0003543320831598934,261366601.00001052,2626800.999999868,0.25124092686654076,0.0003253365961836179,0.8995008297966778,8.417751668759081,0.0003253365961836179,261366600.9999928,2626801.0000001187,0.2758640500146426,0.0003774155365928824,0.9559402162253737,8.246640985267312,0.0003774155365928824,261366601.00001103,2626800.999999613,0.2505016694795197,0.00032160166923680765,0.9006887914784559,8.419894970390708,0.00032160166923680765,gundul
226486272.99999794,2359233.0000000494,0.265030024638784,0.00046487989958533485,0.9255830961685481,8.09177074288167,0.00046487989958533485,226486273.00000924,2359233.0000000964,0.25018188949387643,0.00043077610031738836,0.9143132071631512,8.173141219511544,0.00043077610031738836,226486272.9999993,2359233.000000101,0.28035940972302825,0.00050766911294264,0.9668552771922555,7.983370397827151,0.00050766911294264,226486273.00000837,2359233.0000001066,0.25246880030129926,0.0004356734966583305,0.9124897831665929,8.174204767282482,0.0004356734966583305,gundul
139196851.00000292,1637611.0000000438,0.2311823263663062,0.000385423892361986,0.8863589118414439,8.343523577625518,0.000385423892361986,139196851.0000075,1637611.0000000398,0.22095447471510254,0.00035742599656711635,0.8638335928550791,8.42902451048451,0.00035742599656711635,139196850.99999866,1637611.0000001031,0.24138451766876204,0.0004109968800225209,0.93632825764727,8.269833353058019,0.0004109968800225209,139196850.9999993,1637611.0000000892,0.21125747921420562,0.00033821340114953836,0.8515885593025753,8.49448359639014,0.00033821340114953836,gundul
156310000.99999756,1786400.9999999579,0.2273859010520353,0.0003413347242895909,0.890554219912842,8.308628425221363,0.0003413347242895909,156310001.00000665,1786400.9999999523,0.20920147328906674,0.0002957099102500777,0.8549612664389057,8.4546336029026,0.0002957099102500777,156310000.99999422,1786400.9999999388,0.23789607232652496,0.00036397544539841595,0.9252898480616403,8.247687502689093,0.00036397544539841595,156310001.0000009,1786401.0000000922,0.20748130076881544,0.0002930745018059942,0.8512143467550206,8.470442137966238,0.0002930745018059942,gundul
149285853.00000876,1725849.000000034,0.24267749505731923,0.00036047457277511174,0.8870099527006757,8.288631318198291,0.00036047457277511174,149285853.00000352,1725849.0000000778,0.2284183418923167,0.0003243615274437345,0.8577076805987862,8.401355409799514,0.0003243615274437345,149285852.99999374,1725849.0000000522,0.2594117205777667,0.00039545003571218325,0.9331770137848853,8.194713013657944,0.00039545003571218325,149285853.0000071,1725848.9999999173,0.22298881823862982,0.0003136121992581366,0.8520715649119938,8.43574373589922,0.0003136121992581366,gundul
88961952.9999978,1170553.0000000305,0.2859242266725156,0.0005267565810775975,0.9271906838051299,7.9818182623415135,0.0005267565810775975,88961953.00000331,1170552.9999999506,0.27497521944227804,0.0004939992004332085,0.9123250800645394,8.056727306396306,0.0004939992004332085,88961953.00000352,1170553.0000000033,0.29792882185884184,0.0005694038330215978,0.9584483487542582,7.886825274741291,0.0005694038330215978,88961953.00000316,1170552.9999999513,0.2725477694767128,0.00048293913579681156,0.906192113735743,8.094410299511235,0.00048293913579681156,gundul
159913601.00000373,1817201.0000000468,0.23955864755712555,0.0003645763242500855,0.9056933026187209,8.352163695224965,0.0003645763242500855,159913601.00000438,1817201.0000000424,0.22768564345931333,0.00033804287260832624,0.8810951954117905,8.443823239883756,0.00033804287260832624,159913601.00000653,1817201.0000000973,0.25266498419069133,0.00039286701258792027,0.9409192646808267,8.273124418595426,0.00039286701258792027,159913601.0000045,1817200.9999997898,0.2221921907784026,0.0003236695028361719,0.8724176068590637,8.490704471200411,0.0003236695028361719,gundul
199474771.00000393,2144890.9999998715,0.24387017008655837,0.00045610303441211733,0.9155700720528482,8.229786249021195,0.00045610303441211733,199474771.00001144,2144890.9999998556,0.23155432933229922,0.0004307050139549141,0.8981688753476419,8.302690093169268,0.0004307050139549141,199474770.9999969,2144891.000000001,0.25395177457232015,0.0004913304118626682,0.9488186154189141,8.141769783619726,0.0004913304118626682,199474771.00000757,2144890.999999906,0.22456083709707655,0.00040971961447167624,0.8835693032047682,8.373923470801952,0.00040971961447167624,gundul
240977100.99999458,2471561.0000001253,0.22600370971981854,0.0003907319623274589,0.8805228835707246,8.331361066408288,0.0003907319623274589,240977101.00000972,2471561.0000001495,0.2177538355052092,0.0003709912990544603,0.8634387288527209,8.391962046382572,0.0003709912990544603,240977100.99999237,2471560.9999998976,0.24660563460762805,0.00044077698947901135,0.9383448040874328,8.195376857793983,0.00044077698947901135,240977101.00001243,2471561.000000149,0.20655893278086646,0.00034473364185372453,0.8470225439329142,8.47431444890616,0.00034473364185372453,gundul
126550930.99999833,1524711.0000000154,0.25150185563946337,0.0003612768953162796,0.9007289146427637,8.261760151582932,0.0003612768953162796,126550931.00000575,1524710.999999915,0.23376933225829044,0.0003159635396941787,0.8708244562667323,8.407483733359028,0.0003159635396941787,126550931.00000483,1524710.9999999532,0.26112954485650974,0.00037960722114884995,0.9397142428651866,8.212989026072771,0.00037960722114884995,126550931.00000477,1524710.9999999227,0.23238562389796558,0.00031161059203414386,0.870813992263088,8.415308671369965,0.00031161059203414386,gundul
132760992.99999958,1580488.9999999711,0.2709824555846702,0.0005023741994004791,0.9191170454608122,8.049330314718953,0.0005023741994004791,132760993.00000165,1580489.000000082,0.2524625374489245,0.0004516304946230642,0.8929829139929557,8.183178582514909,0.0004516304946230642,132760993.00000487,1580489.0000000626,0.28166991399513697,0.000533553030157444,0.9496758830722757,7.989102105800664,0.000533553030157444,132760993.00000314,1580488.999999991,0.2549035730011785,0.00045800000157084845,0.8956513531205663,8.168172770116792,0.00045800000157084845,gundul
103862722.99999902,1314719.000000031,0.23320223220872957,0.0004185151905326663,0.8743919272279557,8.174055044151114,0.0004185151905326663,103862723.00000218,1314718.9999999844,0.2178886045669107,0.00037943777110443876,0.8446152207737733,8.274160615297927,0.00037943777110443876,103862723.00000322,1314719.0000000536,0.24874071446841617,0.0004646407624071607,0.925955942847026,8.061183239664347,0.0004646407624071607,103862723.0000018,1314719.000000058,0.21475385124303847,0.00036792389666193457,0.8393184247182064,8.305899785102207,0.00036792389666193457,gundul
178875060.99999896,1976520.9999999793,0.25972746867450625,0.0005025269906149131,0.911226582300311,8.05909101113996,0.0005025269906149131,178875061.0000038,1976521.0000000948,0.24093729594895702,0.0004509971846562844,0.8932749283412461,8.181493160176476,0.0004509971846562844,178875060.9999993,1976521.0000000664,0.28040178161638163,0.0005646707791735994,0.9612351742408377,7.929195467173064,0.0005646707791735994,178875061.0000038,1976521.0000000976,0.24489143089677162,0.0004627526486373927,0.8979116499248686,8.152760030184137,0.0004627526486373927,gundul
135950360.9999969,1608880.9999999476,0.2800050781771476,0.0004253763519239887,0.9286453448920767,8.184213800595584,0.0004253763519239887,135950361.00000885,1608880.9999999453,0.2740658429208371,0.0004073543209571158,0.9136719508104812,8.258545923147656,0.0004073543209571158,135950360.99999374,1608881.0000000214,0.2958704878849958,0.000462040392305195,0.964352908916626,8.100269381738634,0.000462040392305195,135950361.00000703,1608881.0000001153,0.26967440054586644,0.0003988356309301716,0.9127789617110272,8.274152572089736,0.0003988356309301716,gundul
397565740.9999897,3597880.9999998617,0.21558779586881283,0.00030301351083173887,0.9064124047387674,8.554963378855133,0.00030301351083173887,397565741.0000337,3597880.9999998524,0.202132411917309,0.0002736123261164947,0.8822734208712643,8.667356908703573,0.0002736123261164947,397565740.9999412,3597881.000000251,0.2299567001184602,0.00033040225590855827,0.9398695810667623,8.472368369247565,0.00033040225590855827,397565741.000023,3597880.999999716,0.19731422760973114,0.0002670662944393274,0.8714285526051451,8.705306430277673,0.0002670662944393274,gundul
208193832.999994,2214828.9999999655,0.24938895140768244,0.00038834128713600253,0.9071356717221557,8.289504100581567,0.00038834128713600253,208193833.00000453,2214829.0000001416,0.23549343157275632,0.000350293347113678,0.8790230222817423,8.415125050022144,0.000350293347113678,208193833.00000268,2214829.000000049,0.2618347401710877,0.0004169795328225553,0.9417912683922891,8.212030830009649,0.0004169795328225553,208193833.00001067,2214828.9999998678,0.23293373157285582,0.0003455136391431327,0.8766435352420922,8.429514483510555,0.0003455136391431327,gundul
117647532.99999884,1443529.000000016,0.19394907744527187,0.0002870348805677802,0.8525550032743054,8.446287237602686,0.0002870348805677802,117647533.0000048,1443528.9999999346,0.17662944437630426,0.00025303600549534614,0.8164454331438217,8.561791570590835,0.00025303600549534614,117647533.00000481,1443529.0000000652,0.20983694683901596,0.00032030113249958107,0.9083939622829938,8.34205415602662,0.00032030113249958107,117647533.00000523,1443528.999999917,0.1736153354193841,0.00024476462720652366,0.8063397612374337,8.59654116569209,0.00024476462720652366,gundul
145863912.99999976,1696093.000000005,0.19980162493128578,0.0002905618335298467,0.856995237100826,8.438564050987695,0.0002905618335298467,145863913.00000647,1696092.9999999255,0.18217445946875357,0.0002590645770688447,0.8255260147609272,8.542189692343495,0.0002590645770688447,145863913.00000328,1696092.9999999672,0.21503138429793223,0.00032804176854689415,0.9163830276467201,8.318701835598215,0.00032804176854689415,145863913.00000602,1696092.9999999264,0.17664178227355853,0.0002465215187670748,0.8118231497133728,8.589373202772148,0.0002465215187670748,gundul
145863912.99999964,1696092.9999999586,0.21002904120486657,0.00032465579302025843,0.8740665092697216,8.386817431893872,0.00032465579302025843,145863913.0000071,1696092.9999999143,0.19274790391842891,0.0002886180224798602,0.8411481102852693,8.499823487235108,0.0002886180224798602,145863913.00000542,1696092.9999999616,0.2281185416876482,0.00036583750433083966,0.9214180287485639,8.26294382949067,0.00036583750433083966,145863913.00000224,1696093.0000000221,0.19060692596905374,0.00028074971529025997,0.8347506303885128,8.526965941599515,0.00028074971529025997,gundul
581120892.9999516,4782888.999999434,0.233326708186871,0.00033017949292083327,0.8819238672636674,8.494107938098999,0.00033017949292083327,581120893.0000434,4782888.999999594,0.20950267701662775,0.0002781053539013922,0.828078842419429,8.67997344715556,0.0002781053539013922,581120893.0000415,4782888.999999676,0.24065560047861043,0.0003472146129103708,0.9130743119692281,8.442443278957901,0.0003472146129103708,581120893.0000398,4782888.999999733,0.21537048264645145,0.0002922276943811731,0.8419223424070242,8.62681281470198,0.0002922276943811731,gundul
562224080.9999384,4665761.000000743,0.24922817675168127,0.000413270243121833,0.8735519990186752,8.362916874939096,0.000413270243121833,562224081.0000374,4665760.999999701,0.22408765222673266,0.0003630142606896765,0.82966062620747,8.509333594102264,0.0003630142606896765,562224081.0000738,4665761.0,0.24665609296092544,0.00041340182128119874,0.9149618991576677,8.358078352547237,0.00041340182128119874,562224081.000034,4665760.999999712,0.22357562424457847,0.0003633794078699975,0.8425044590844698,8.492950408087536,0.0003633794078699975,gundul
376413842.99998116,3453338.9999999176,0.2671251619823991,0.0005265200659835514,0.8890767564713689,8.11297552939758,0.0005265200659835514,376413843.0000278,3453339.0000003516,0.24317315297254194,0.00046267940020135596,0.8435481704731361,8.296602601266887,0.00046267940020135596,376413842.99993783,3453339.0000002133,0.26324424632861704,0.0005162163346036494,0.919089966448076,8.163213848543625,0.0005162163346036494,376413843.0000278,3453339.0000002133,0.24219253873255164,0.00045979712387897426,0.8458507490129057,8.297303939920806,0.00045979712387897426,gundul
294343100.9999898,2871640.9999998994,0.30321804759324145,0.0006808998610798787,0.9161900996509905,7.862384731795061,0.0006808998610798787,294343101.0000118,2871640.9999998943,0.2881031460613294,0.0006349306008750763,0.8940097259066323,7.964607607195141,0.0006349306008750763,294343100.9999775,2871641.0000000442,0.30213047062315485,0.0006766670960231565,0.9540206842577632,7.851217864047142,0.0006766670960231565,294343101.00001895,2871641.0000001867,0.2814147093354124,0.0006114116633496755,0.8915481586565385,8.006980374450546,0.0006114116633496755,gundul
145863912.99999794,1696092.9999999718,0.28290111908149496,0.0007008845647905023,0.9251900657421351,7.858135816574925,0.0007008845647905023,145863913.00000387,1696092.9999999786,0.27143531868449067,0.0006638719896912416,0.9088951456951857,7.9308181862197955,0.0006638719896912416,145863912.99999595,1696093.0000000114,0.3050750330275609,0.0007816196411903583,0.9604476102669565,7.732519370877143,0.0007816196411903583,145863913.00000477,1696093.000000079,0.26895659244232334,0.0006558289744026646,0.9069878326851731,7.950652590387135,0.0006558289744026646,gundul
693708290.9999983,5462270.999999941,0.23658418650999494,0.00036411813935678975,0.8839072421232795,8.360780446804531,0.00036411813935678975,693708290.9999583,5462270.999999527,0.2075444130658341,0.0002998446292651585,0.8288517872258866,8.589134088751472,0.0002998446292651585,693708291.000024,5462270.999999854,0.23000763746101763,0.000352689828761283,0.9148407945118775,8.412063890290186,0.000352689828761283,693708290.9999604,5462270.999999641,0.22126939780079638,0.0003243678028667397,0.8591824330391378,8.477658701522024,0.0003243678028667397,gundul
